"fold_change","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
3.2991853534516,-0.715914607048035,-0.998183846473694,0.157552614808083,0.484762996435165,-0.766087651252747,-0.222542330622673,0.545029044151306,0.407479047775269,-0.725444376468658,1.49399316310883,0.645047843456268,-0.0900330170989037,1.17761313915253,-0.59377533197403,-0.819328784942627,0.0363953486084938,0.854176878929138,0.750086963176727,-0.206302464008331,0.765090763568878,-0.911629021167755,-1.0678004026413,-1.3278636932373,-1.08396661281586,0.144180238246918,-1.29474723339081,1.05808544158936,0.612541794776917,-2.06988191604614,-0.608826398849487,-1.14290869235992,-0.211732387542725,0.547205984592438,-0.811598837375641,-1.31030297279358,-0.932411313056946,-0.625373959541321,0.203146234154701,0.624553084373474,-0.412221074104309,1.05389189720154,-0.670988023281097,-0.474623799324036,0.625214397907257,1.11913108825684,1.66479432582855,1.64309358596802,0.160209462046623,-0.595190048217773,0.409585297107697,-0.350896894931793,0.325103580951691,-0.0945122838020325,0.2683986723423,0.100849539041519,-0.618473947048187,-1.46210157871246,1.66007423400879,-1.02475786209106,1.04958534240723,-0.979487836360931,-2.44141721725464,-0.485078871250153,3.00540995597839,-0.0364655293524265,-0.924672305583954,0.0242363270372152,1.22214901447296,0.327487587928772,-1.40292751789093,1.17899358272552,-0.957067370414734,1.80040669441223,-0.519852161407471,0.166339933872223,-0.467974096536636,0.187646046280861,-0.112365089356899,0.216309249401093,1.37999498844147,-1.34494781494141,-0.33527460694313,-2.23755669593811,-0.150052830576897,-1.07659137248993,0.588778674602509,1.02870440483093,1.67509698867798,0.334208607673645,0.707059979438782,0.682336986064911,-0.304150611162186,-0.374191522598267,0.0303327310830355,-1.03371334075928,0.876324832439423,2.21827983856201,-0.71788078546524,-0.972039103507996,-0.714486122131348,1.08185374736786,-0.428987205028534,1.53604102134705,-0.683430314064026,-0.167029857635498,0.471470803022385,-1.12751841545105,0.628436505794525,0.0294658076018095,1.43526291847229,0.269800871610641,-0.877834379673004,-0.247796729207039,0.122597999870777,-0.150058180093765,-1.50253117084503,-0.734854161739349,-0.811356365680695,0.357780903577805,1.48023855686188,0.043902151286602,1.54932224750519,0.446569204330444,0.0708079263567924,0.207594603300095,-1.19569790363312,1.57341277599335,0.532660782337189,1.0397846698761,-0.176901772618294,-1.54803562164307,0.352452278137207,1.44117450714111,2.1734447479248,-1.47227919101715,-0.535392105579376,0.723267734050751,0.503428101539612,1.35928583145142,0.717771053314209,-1.89342534542084,1.0316641330719,-1.57880759239197,0.328298568725586,1.23712551593781,-0.76607221364975,-1.90881061553955,1.1253604888916,0.776089310646057,-0.344768971204758
4.48858137825211,0.151896432042122,1.77976441383362,1.8978807926178,-0.835293233394623,1.59620082378387,-0.0798439085483551,-0.563005268573761,-0.837698101997375,1.25096535682678,0.567233383655548,-0.100252412259579,0.95236998796463,0.941472828388214,1.97968995571136,-0.439409285783768,1.13125836849213,-0.340254247188568,1.39581716060638,0.922624945640564,-0.431490242481232,0.268215000629425,-0.309111982584,2.07141613960266,-0.889249503612518,0.0247614365071058,-0.327471017837524,-0.587049245834351,-0.270323008298874,-0.537664115428925,0.886139512062073,0.786673367023468,1.24342918395996,-0.172703579068184,-0.461136549711227,-0.358954042196274,-0.879505097866058,-1.41467010974884,1.1305468082428,-0.0603996217250824,0.535152435302734,1.28894627094269,-1.57665193080902,0.716332972049713,-0.216097742319107,-0.761173903942108,0.0845748484134674,-0.764172554016113,2.11833667755127,0.560027480125427,-0.750986039638519,-1.38659799098969,0.680205464363098,0.4730044901371,-0.0835541561245918,2.31245875358582,0.651773631572723,0.575053930282593,-0.500866413116455,0.0160428732633591,-1.55641078948975,-1.06382656097412,0.247911736369133,1.29784536361694,-1.47337698936462,-0.315695822238922,-0.468369692564011,0.968063950538635,-0.620238840579987,1.32987725734711,-0.0914051756262779,0.793317794799805,-1.1928471326828,-0.0864622518420219,-1.35508966445923,0.136820867657661,0.679417133331299,-0.000173129621543922,1.37330734729767,0.779803156852722,0.377997994422913,-0.516126871109009,-0.263626992702484,-0.783898413181305,0.600334405899048,-0.775069952011108,0.393800288438797,-0.505521774291992,0.218372777104378,-1.42172765731812,0.124675460159779,0.531283974647522,1.01641535758972,0.942869067192078,-2.4219765663147,1.16223073005676,-0.110323660075665,1.17199409008026,-1.7880859375,1.02034759521484,0.111314192414284,-1.63058018684387,0.552944183349609,0.292102158069611,0.392475754022598,-0.273789376020432,1.52610123157501,2.86148309707642,0.395000636577606,1.28932428359985,0.424735099077225,-0.0605371743440628,0.656712234020233,-0.644199728965759,-0.933830797672272,-1.72769927978516,-0.140581771731377,1.51323556900024,0.261542171239853,-1.11462199687958,1.35400366783142,0.130144283175468,-1.4741153717041,-0.00870809052139521,0.42255437374115,0.71607095003128,-0.290047645568848,0.544794142246246,-0.108616881072521,0.230279251933098,0.707741856575012,-0.849157631397247,-0.0857222676277161,0.331264346837997,-0.956137657165527,2.59190225601196,0.337864220142365,-0.528486788272858,1.73452115058899,-0.0474778823554516,1.68137216567993,0.397989988327026,0.232371166348457,-1.72390758991241,-2.37866950035095,-0.414664268493652,0.029735142365098,-1.17902255058289,-0.72692596912384,0.0171347428113222,-0.164998665452003
2.6567505597995,-1.04728138446808,-1.05783820152283,-0.423429906368256,-1.30127835273743,0.97571873664856,-0.699309706687927,0.474620282649994,-0.840922355651855,0.56006532907486,1.19586575031281,-0.615182101726532,1.10279786586761,-0.545544743537903,-0.106307506561279,2.26356339454651,-0.523172080516815,1.59686124324799,-0.373807340860367,-1.26107954978943,-0.258855640888214,-2.99174118041992,-1.24700510501862,0.759330689907074,0.570117712020874,-0.470485657453537,-1.53604888916016,-0.675533950328827,1.23652982711792,-1.25023639202118,-1.26092863082886,0.0615309849381447,-0.642328202724457,-0.965316653251648,0.719468653202057,-0.43172150850296,-0.244588151574135,0.0832878947257996,0.697883486747742,0.367152750492096,1.06552743911743,-0.157752081751823,0.403812676668167,-1.00021743774414,0.174077734351158,0.627798318862915,0.0401709675788879,0.618381798267365,1.42091941833496,-1.91163682937622,2.32037925720215,-0.0648044422268867,2.03169941902161,-0.144428163766861,0.269607365131378,-0.18454909324646,0.955076575279236,1.62802505493164,1.24374270439148,0.827113628387451,2.5298855304718,-0.610112190246582,2.30875086784363,-0.773761630058289,-1.81448066234589,1.09602081775665,1.02838742733002,-1.86285793781281,0.78291255235672,-1.12415838241577,-1.31376683712006,0.946971297264099,0.58145147562027,-1.23990643024445,0.215921595692635,-0.528796136379242,1.47471880912781,0.90165239572525,-0.549637019634247,-2.27978849411011,0.65948224067688,0.400191426277161,-0.66732269525528,1.71415412425995,0.31647801399231,-0.49953430891037,-0.252979695796967,1.72372674942017,-0.447572499513626,-0.423502385616302,-1.6450263261795,-0.5114506483078,0.258473336696625,-0.717943727970123,0.192372739315033,-0.537355840206146,0.864200949668884,1.23487424850464,0.298330366611481,-0.598085999488831,-0.304093807935715,-0.0820929035544395,-0.823575377464294,0.350077033042908,0.296514123678207,-0.0717826411128044,0.535731375217438,-0.71126252412796,-0.397974938154221,0.421723514795303,-0.0318075306713581,-0.198042139410973,-0.936593592166901,0.957128643989563,-0.160014599561691,0.242709040641785,0.01431127730757,0.800518095493317,0.505183339118958,1.0853511095047,0.26208508014679,0.119357943534851,0.979850351810455,-0.232555031776428,-1.27959311008453,0.616929054260254,1.66654491424561,-1.14078414440155,-1.29526793956757,-2.40100741386414,1.08487153053284,0.510971069335938,0.58281397819519,0.915012061595917,0.25020769238472,-0.341662973165512,-0.80914705991745,0.471645504236221,-1.42193984985352,0.633104205131531,-0.0199756063520908,1.31937777996063,-0.983967363834381,0.173679932951927,-0.0444925129413605,1.33701944351196,-0.195807456970215,-0.516148805618286,-1.00410151481628,-0.282655388116837,0.142030149698257
7.79265603405741,-0.400187700986862,-1.10632526874542,-1.79017734527588,-1.67584633827209,-2.35365962982178,-2.11406803131104,1.5295569896698,0.4468192756176,-0.507840573787689,0.0963762626051903,-0.233407616615295,0.481074184179306,0.242332071065903,-0.507853984832764,-0.436939209699631,0.828885316848755,-0.434835851192474,3.26930928230286,-0.279078334569931,1.27237474918365,-1.99360525608063,-0.789687633514404,-1.80992043018341,-1.93867814540863,0.497281491756439,-1.597447514534,1.50976765155792,-0.197423115372658,-1.43845891952515,-1.02809107303619,0.0171296782791615,0.857374668121338,0.579758048057556,-0.119140893220901,0.98500245809555,-0.659996211528778,0.76094526052475,1.34721159934998,-0.532023072242737,0.339080572128296,2.06032109260559,-1.38429272174835,-0.323188453912735,0.650329768657684,-0.126111134886742,1.35944390296936,0.505341053009033,-1.21866297721863,-0.142798125743866,1.34994542598724,-0.881786942481995,0.0469854772090912,0.49195995926857,0.508224070072174,0.886435210704803,1.39251530170441,1.1114981174469,0.900902509689331,-1.28219616413116,0.574306666851044,1.08882856369019,-0.267482191324234,0.0547393672168255,2.52507138252258,-0.982555985450745,-0.731939673423767,0.650898158550262,1.12085020542145,0.522135019302368,-0.817483305931091,0.873696982860565,0.82848048210144,1.08759999275208,-0.939984798431396,0.560603499412537,-1.02099442481995,0.1809401512146,-0.598993599414825,0.164806976914406,-0.5826216340065,0.477532148361206,0.362701028585434,-0.179457455873489,1.49207127094269,0.179760366678238,0.77103990316391,-0.695368766784668,1.14335322380066,0.407401740550995,0.226375669240952,-0.4841288626194,-0.648843169212341,-0.652657628059387,0.565886914730072,-1.2721186876297,0.449874073266983,1.01462984085083,1.10581541061401,-0.380382567644119,-1.16197729110718,-0.282904654741287,2.070720911026,0.975713968276978,0.418563634157181,-1.32782065868378,-0.69865208864212,-0.0514594949781895,0.0694089308381081,1.72949695587158,0.29571008682251,-0.491916388273239,-0.498621076345444,0.258332073688507,1.02026879787445,1.05704832077026,0.0327849313616753,0.19118857383728,-1.17571675777435,0.0580038242042065,-0.589941799640656,-1.36967372894287,0.888087809085846,0.62334156036377,-0.137495264410973,0.523861825466156,-0.315884798765182,1.33477759361267,-0.913504958152771,0.764294028282166,1.20747780799866,-0.127150624990463,1.88598155975342,0.402883678674698,0.551778376102448,0.384961605072021,0.240170300006866,1.83982574939728,0.275621831417084,0.330601006746292,0.811946511268616,-1.42384624481201,0.923640310764313,-1.09643602371216,-0.929509520530701,-0.0321341417729855,-0.381025642156601,-0.202931821346283,-1.24792194366455,1.38190281391144,0.547402083873749
2.59590880182652,0.777217447757721,0.97358250617981,-1.45845258235931,0.000308971793856472,-0.399703800678253,0.0797355398535728,-0.630644857883453,-1.61228919029236,-1.06301939487457,-0.532369017601013,0.801620960235596,-0.630342125892639,-1.67085433006287,0.87060272693634,0.696320593357086,0.511684536933899,0.337969690561295,0.37091925740242,0.728025376796722,0.999626576900482,0.353771597146988,-0.788066029548645,-0.280661970376968,-0.736316621303558,-1.04631495475769,-0.598354399204254,0.331912487745285,-0.285072863101959,-1.22182524204254,2.36401605606079,-1.20776152610779,0.821516931056976,1.50356328487396,0.21640832722187,0.722371876239777,1.20241272449493,0.248443961143494,-0.305937707424164,0.836807429790497,-1.21392381191254,0.0377703830599785,-0.875278472900391,-2.23095560073853,1.35981488227844,0.0625767186284065,-2.03255867958069,0.0126784751191735,-0.0968016386032104,-1.95284700393677,1.87912082672119,-0.155306488275528,0.80745267868042,-1.08255553245544,2.0732090473175,-0.586144804954529,-0.813969433307648,-0.55783623456955,-0.182204127311707,1.18877220153809,1.10436952114105,-0.197195559740067,0.836711883544922,-0.253295511007309,0.272443622350693,-0.866527318954468,0.44504052400589,-1.77021563053131,1.44463706016541,-0.291982144117355,-0.330724477767944,1.30055832862854,0.321908295154572,-0.548251926898956,-0.201877027750015,-1.39943981170654,-0.00636386079713702,0.30672687292099,-0.311163783073425,-0.140777036547661,0.797893941402435,0.964731693267822,-0.405638694763184,-0.881748199462891,0.58871054649353,-1.03431010246277,1.40157651901245,-0.674855649471283,-0.183065176010132,-0.52988064289093,-1.89935314655304,0.0474885627627373,-0.0266434010118246,-0.0532387644052505,-1.40625834465027,-1.39742350578308,2.54041957855225,1.3844678401947,-0.615377902984619,-1.3214225769043,-0.608375012874603,2.30971813201904,0.2565638422966,0.078020453453064,0.23841318488121,-0.12014415115118,-1.40690422058105,0.827273070812225,-1.17568504810333,-0.443338543176651,1.19521772861481,1.55187821388245,-0.459988176822662,1.903568983078,1.28458893299103,0.355529367923737,0.508678615093231,-0.0924602374434471,1.04182958602905,-1.46421146392822,-0.205560803413391,0.82334166765213,1.29525065422058,1.28820312023163,-1.45512664318085,-1.13482356071472,-0.12841522693634,0.829857647418976,-0.7195965051651,-0.966404557228088,-0.407598286867142,0.272001475095749,-1.23157894611359,1.05771422386169,-0.683414101600647,-0.0706936046481133,0.543133676052094,-1.62103700637817,-0.057736974209547,0.0508885718882084,-0.731157124042511,-0.255985856056213,-0.175788342952728,0.480295956134796,1.07934308052063,1.63579773902893,-1.72923338413239,-0.637672781944275,0.669915199279785,0.965370953083038,1.38762032985687
3.67208637309227,-2.50288605690002,0.94951343536377,1.63977038860321,1.10023760795593,0.170423865318298,-0.531281530857086,-0.366462677717209,-0.347707211971283,-0.693915665149689,2.341881275177,-1.45108044147491,0.224186554551125,0.113788530230522,0.346771419048309,0.355243980884552,-2.40806484222412,-1.19416987895966,-1.00180542469025,0.0767176300287247,-0.997756361961365,-0.147738605737686,-1.18915629386902,1.621058344841,-1.2096780538559,-1.3733571767807,0.999038696289062,-0.294691205024719,-0.779106438159943,-1.86767852306366,0.48481696844101,-1.16610300540924,-1.26891136169434,-0.21440227329731,-0.641004264354706,0.0656700059771538,-2.08060264587402,-0.792840003967285,0.072250559926033,-1.1996454000473,0.0118117583915591,1.06509125232697,-1.04361438751221,0.86454963684082,0.684951484203339,-0.824912548065186,-1.08650803565979,0.733528256416321,1.50833737850189,0.0868522003293037,-0.530415534973145,0.0657866895198822,0.367950797080994,-0.073199562728405,0.259143471717834,-0.13589271903038,-0.634028494358063,-0.802186608314514,-0.152064338326454,1.15421521663666,0.484463602304459,-1.26996231079102,0.531703174114227,0.385826140642166,1.20615208148956,-0.258246421813965,-1.28527510166168,-0.62211263179779,-0.263841986656189,-1.62939822673798,0.143010422587395,0.895401954650879,-0.389074802398682,-0.479563146829605,0.53792154788971,-1.50989377498627,-0.106625393033028,-0.405157446861267,0.764332115650177,1.05158281326294,-0.918998122215271,-0.107314765453339,-0.775456845760345,-1.4384617805481,0.317926287651062,-0.144704967737198,1.15851318836212,1.08079779148102,-1.19536185264587,-0.926997900009155,-0.68635231256485,-0.0244330372661352,0.767517447471619,0.211366340517998,-0.92014479637146,-1.67513811588287,-0.245393946766853,-1.72117114067078,-0.0634891837835312,-0.494144111871719,-0.077561765909195,1.98731935024261,-0.194210708141327,0.814175307750702,-1.5098569393158,0.162794813513756,0.240570530295372,-0.575307726860046,1.14731764793396,0.0471948832273483,-1.20476567745209,0.287666827440262,-0.807511508464813,-1.28675222396851,0.476611524820328,-1.2384215593338,-0.204278811812401,0.424409836530685,-1.24757921695709,0.813891232013702,1.04651165008545,-0.362159460783005,0.0723248720169067,0.541236937046051,2.66667461395264,-0.797386646270752,0.0460516810417175,0.420047998428345,1.0187851190567,1.2222421169281,-1.97636318206787,0.421833455562592,-0.352646619081497,-3.04764127731323,0.508106648921967,0.85069864988327,0.598108291625977,-1.71870410442352,0.779815256595612,-0.0365895926952362,0.0991829857230186,0.291325926780701,-0.142861798405647,-1.28220760822296,1.31601536273956,-0.537238955497742,0.40940323472023,1.21424698829651,1.40277779102325,1.13504838943481,-0.781044125556946
2.38987441919785,0.870990872383118,0.951133549213409,-1.77974188327789,0.783003091812134,0.350899070501328,-0.724175930023193,0.0360193699598312,0.138563767075539,-0.945910334587097,1.7350035905838,0.253800004720688,1.26516664028168,-1.22394490242004,-1.33712553977966,-1.75354886054993,-0.150919958949089,0.0356328301131725,1.39894366264343,-0.432878196239471,-1.24570727348328,-1.26356470584869,0.430927187204361,-0.160115405917168,0.656209051609039,-0.0664549991488457,-0.71027797460556,-0.767334222793579,1.08211886882782,-0.488135576248169,-0.924944162368774,1.32425820827484,1.69110023975372,-0.13887095451355,1.73877251148224,-0.191897571086884,-0.817955374717712,-1.41367506980896,-0.535723149776459,0.432880401611328,-1.06248438358307,0.717432498931885,0.708582043647766,0.858207285404205,0.184686973690987,-1.71941733360291,1.33209466934204,1.10259807109833,-0.236883521080017,0.418944388628006,0.653520941734314,-0.621254622936249,-0.685188412666321,-0.219585999846458,1.62279856204987,-1.07205629348755,0.884223997592926,-1.39932572841644,0.217137008905411,0.5060133934021,1.1583057641983,-0.904387593269348,-1.46993744373322,-0.454862296581268,0.509133636951447,-0.485564410686493,-1.32243168354034,0.761638879776001,0.603567242622375,2.50891923904419,-1.73198044300079,0.331695914268494,-1.36058044433594,-2.47797465324402,0.320169866085052,0.379237174987793,1.65780675411224,-0.10984756052494,0.419371694326401,0.264612436294556,0.629770398139954,-0.350636512041092,-0.648041903972626,-1.65316736698151,-0.21574179828167,-0.376283586025238,-1.14896166324615,0.639437913894653,-1.15699803829193,0.366256415843964,-1.16590249538422,0.287316501140594,0.412298172712326,0.314851820468903,-0.0781346037983894,-2.62999153137207,0.579733550548553,0.935124039649963,-2.38261389732361,-1.61138772964478,0.244315847754478,0.849433720111847,0.584535419940948,0.64351224899292,-0.446533560752869,-0.955440640449524,-0.468720436096191,-1.43085205554962,0.852480411529541,-0.419319093227386,0.271876007318497,0.583657801151276,0.68266361951828,0.455428242683411,1.39831149578094,0.842602014541626,-0.736226141452789,-0.742220401763916,-0.865999758243561,-0.824499845504761,1.93994498252869,0.91293615102768,-0.0427173897624016,0.851185142993927,-0.271744430065155,1.49349296092987,1.97552049160004,-0.780208170413971,-0.394157528877258,0.27969241142273,-1.78450393676758,1.25460398197174,-0.324807465076447,-0.107643969357014,0.570226967334747,-1.07734453678131,-0.070321299135685,0.415481418371201,-0.634395718574524,1.15922665596008,0.508212029933929,0.124911837279797,-0.0752347558736801,-1.43636763095856,0.295309573411942,0.901947259902954,0.751440584659576,0.65562230348587,0.685743689537048,-0.532229840755463,-1.80595970153809
1.91526785097417,-1.28819978237152,-1.27803349494934,0.596938729286194,0.0950127094984055,0.989931702613831,-0.112849183380604,-0.258463740348816,-0.528871655464172,-1.01817536354065,-0.248581111431122,0.488712519407272,0.441996455192566,-1.54761004447937,0.940979540348053,0.201310083270073,0.022191446274519,-0.714826047420502,-0.168686360120773,0.0284221116453409,-0.765688180923462,-0.19603443145752,-0.487024366855621,-0.1607646048069,-0.755628705024719,0.293412148952484,-0.0786422342061996,1.68709182739258,-0.742434442043304,1.16420543193817,2.63879036903381,-0.332673400640488,-0.569261789321899,-0.212385922670364,0.505707323551178,-0.176817715167999,0.517481029033661,-0.0631629228591919,-1.83837199211121,0.826902270317078,0.60383528470993,-1.81377077102661,-1.07569646835327,-0.189187243580818,0.0584024041891098,-1.06458032131195,-2.08232688903809,-2.11765074729919,0.272432595491409,-0.280374765396118,1.57688200473785,0.242815032601357,-1.90503120422363,0.632887482643127,0.441304892301559,-1.2166246175766,-1.21898829936981,-0.00926728546619415,-0.74266529083252,-0.640272974967957,0.433811992406845,-1.31094980239868,0.914306104183197,-0.369411617517471,-1.74488043785095,2.25584387779236,-0.705117881298065,0.110144965350628,0.518450140953064,-0.317892760038376,-0.556191563606262,0.771792888641357,0.11169208586216,-0.357148587703705,-0.217669233679771,-1.34344971179962,0.117962971329689,-0.758802354335785,-0.604655981063843,-1.4355286359787,-2.09077668190002,-1.49111378192902,1.83438694477081,-0.98704582452774,0.528418779373169,0.769755423069,0.119048714637756,0.386841416358948,-0.443223983049393,-0.490174502134323,1.41503667831421,1.00637125968933,-0.39393413066864,1.09953272342682,0.150828123092651,-0.255899995565414,0.954744696617126,-1.00065779685974,1.36198174953461,2.39476799964905,0.846026003360748,1.82357943058014,-0.806618213653564,-0.230335101485252,-0.739728450775146,0.0896952897310257,0.0138076823204756,1.96385753154755,-2.1291561126709,0.298024713993073,-0.067176029086113,1.07658195495605,-1.0864589214325,-0.499855875968933,1.35086417198181,0.191170066595078,0.813010990619659,0.607405424118042,-0.730385303497314,0.912567973136902,0.235515788197517,0.542077481746674,-0.0636883676052094,0.691286504268646,0.331172585487366,0.51209032535553,-1.30241584777832,0.613277077674866,-2.0742130279541,0.761124730110168,0.0892508774995804,0.0528166964650154,1.99740171432495,-0.836143493652344,-1.07836663722992,-0.755520045757294,1.17880249023438,0.983034789562225,0.532983601093292,0.894298315048218,2.55353093147278,0.684616565704346,-1.27068257331848,0.742631316184998,0.371686309576035,1.33078908920288,0.140316799283028,-0.511140942573547,1.14147186279297,-0.171878769993782,-0.252205789089203
1.49400973967402,0.588409721851349,-0.725019216537476,0.949638903141022,-0.149384021759033,-0.546381235122681,-0.022444499656558,-1.11605191230774,0.138743966817856,-0.18000017106533,1.2225958108902,-1.06597673892975,0.304746121168137,-0.162412226200104,0.39944526553154,-0.174139648675919,-1.86565780639648,-1.19350910186768,-1.3185259103775,0.431273341178894,-0.616470515727997,-1.14495527744293,1.47808253765106,0.0638219937682152,-1.47937047481537,-0.270244836807251,0.367214143276215,1.11151003837585,-0.803769707679749,0.755949854850769,1.45662534236908,0.240881115198135,0.121066480875015,0.14781941473484,-0.157161042094231,1.17080092430115,0.760396003723145,-0.505008578300476,0.435291737318039,0.224178180098534,-1.630619764328,-2.28873729705811,-1.20702540874481,-0.766931712627411,0.710765600204468,-0.641510248184204,0.352840334177017,-1.02509987354279,0.874594211578369,-1.38704037666321,2.02187037467957,0.294142425060272,-0.979335427284241,0.292838394641876,0.482122540473938,-2.29372262954712,-1.02218163013458,0.393171429634094,0.12271773815155,0.547465622425079,1.50329673290253,-0.388918846845627,0.603446781635284,-0.817154467105865,1.04095125198364,-0.756465911865234,0.655628442764282,-0.0247933845967054,0.638391196727753,1.62332928180695,0.153844699263573,0.0220350679010153,-0.216488659381866,-1.41083633899689,0.184487566351891,0.0393783524632454,-2.07477784156799,-0.189630344510078,0.524653792381287,0.973596036434174,-1.53312385082245,0.926998615264893,-0.0544255040585995,-0.668447434902191,-0.502417743206024,-0.18938484787941,1.68449294567108,-1.68191313743591,-0.528726696968079,-0.637977004051208,-0.676358580589294,-0.488345324993134,-0.245106518268585,1.53305315971375,0.636289894580841,-0.762041687965393,-0.221774145960808,-1.1558792591095,-0.140794411301613,3.20940184593201,-1.02015864849091,1.85157215595245,-1.22414791584015,1.74549448490143,-1.3413462638855,1.12389945983887,-0.197573706507683,1.29568564891815,-1.78499722480774,0.048609521239996,-0.00862055271863937,1.4794385433197,-1.40551745891571,-1.1929452419281,1.42814326286316,-0.139098793268204,-1.44228947162628,0.612250566482544,0.710037767887115,-0.500376760959625,-2.52289795875549,-1.5329784154892,0.0584967471659184,-0.33063542842865,1.11662125587463,-0.305044054985046,-0.0948652997612953,1.25876319408417,-1.35225713253021,-0.488297432661057,-0.209949538111687,0.895218729972839,0.890354037284851,-0.629999756813049,-0.407171934843063,1.16124594211578,1.33013844490051,-1.99400115013123,-0.024806622415781,0.319555014371872,-0.136431485414505,0.258660137653351,-0.854298293590546,-0.182695686817169,-0.677389025688171,-0.01679995842278,1.01806735992432,0.0736159011721611,0.576777040958405,0.591362833976746,0.214590400457382
3.8308040591155,-0.856538653373718,-1.695188164711,-1.51122689247131,-2.13007283210754,-0.435492098331451,0.270632803440094,-0.170125141739845,-0.167451128363609,0.132784157991409,-0.170325919985771,-0.0287516955286264,0.255945831537247,0.331255882978439,0.691786050796509,1.13107538223267,0.909609258174896,0.737585067749023,0.795785546302795,-0.421064764261246,-0.642113924026489,-1.86523330211639,-0.174132257699966,-1.02126264572144,-1.04205322265625,1.86970627307892,-2.44074249267578,0.183658942580223,0.273851662874222,-1.3077517747879,-0.663455486297607,-0.342606067657471,0.166347593069077,1.32118463516235,0.207795009016991,1.15099310874939,-0.477315127849579,1.50108051300049,1.66855502128601,0.960404098033905,2.0358395576477,1.45348501205444,-0.271202385425568,-1.25072646141052,0.035640325397253,1.48077583312988,0.779486179351807,1.31901371479034,-0.703346490859985,-1.05269706249237,0.0847126096487045,-0.805277049541473,0.472264409065247,-0.0900865495204926,0.0710667446255684,-0.0334329716861248,1.18691658973694,2.34295105934143,1.05274474620819,-0.0663279443979263,0.11991611123085,1.71761322021484,0.829268097877502,2.17202830314636,-1.03267014026642,1.05971348285675,-0.0885342359542847,0.279348909854889,0.621001422405243,0.60264241695404,-1.70266032218933,-0.295838713645935,-0.136766836047173,-0.783038794994354,-0.269381672143936,-1.15832769870758,-0.297225326299667,0.97645515203476,-0.508451759815216,-0.963319599628448,-0.556785762310028,2.53966021537781,1.18026447296143,0.27796596288681,0.608086585998535,-0.177127599716187,0.054815012961626,0.57889062166214,0.151796653866768,0.00842638034373522,-1.29543125629425,-2.71843838691711,-1.10760951042175,-0.575575172901154,0.946575462818146,0.0201660338789225,-0.467139005661011,0.669643998146057,0.796273291110992,0.770749986171722,-2.11707639694214,0.96397054195404,0.890275239944458,1.76129686832428,1.397873878479,0.301311135292053,0.204947203397751,0.0408979877829552,-0.204402104020119,-0.483421266078949,0.833823561668396,0.246043771505356,-0.497573703527451,1.29628920555115,1.90164077281952,0.256336152553558,1.02204012870789,-0.450603276491165,-0.573059380054474,0.473134785890579,-0.548230767250061,-1.18025612831116,0.176006451249123,0.135524868965149,-1.5166027545929,0.254331409931183,-0.371782571077347,0.40088877081871,-0.867311775684357,1.08866608142853,1.38936257362366,0.983177423477173,1.34802675247192,-0.149974539875984,-1.17938590049744,-1.16511106491089,-1.47798240184784,0.317378640174866,-0.37364262342453,0.0929620638489723,1.27825164794922,-0.790938913822174,0.672075092792511,-0.681042969226837,0.181616067886353,-1.56442928314209,-0.677563309669495,-0.131818577647209,-1.18002867698669,0.0857355371117592,0.492400646209717
